"style-scope src","yt-simple-endpoint href","style-scope","Account name","yt-simple-endpoint href 2","yt-core-attributed-string","style-scope 2"
"https://yt3.ggpht.com/ytc/AIdro_mbQzdsT_3gbjLsVD_D0t84rNr_e1RP7V0AVL0lEVA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@kay4329","@kay4329","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzVgNm3VivapyrfEoh4AaABAg&pp=0gcJCSIANpG00pGi","“I moved my family out of a home into my office bc capitalism”",""
"https://yt3.ggpht.com/ytc/AIdro_n6y4VR_9DQ5Y8t2BRI3WJsNalAFG6LN7vPZtUSk393ul4=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Lars_Paulsen","@Lars_Paulsen","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxMsg79yXrZKxvW93h4AaABAg","Never pitch to others what you don't really believe in yourself... There's nothing a Real entrepreneur hates more, than sleazy salesmen like that...",""
"https://yt3.ggpht.com/ytc/AIdro_kxny5b-iz74IrbZHdyACsCbgAmuaqjqOPRjLrI5AA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@fakesconfirmed2063","@fakesconfirmed2063","4 years ago (edited)","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzrCShiUJwRNDSZ4kV4AaABAg","I don't understand this monstrosity of a sport, and these sharks are way too polite. For all those reasons, I'm out",""
"https://yt3.ggpht.com/ytc/AIdro_ny2cVeJ8T7w5evrtmBbhSW-IfUFrGOQJ_tya_2Rgnjig=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@cbmtrx","@cbmtrx","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzLJTA-wjEgElHzsHJ4AaABAg&pp=0gcJCSIANpG00pGi","Lucky for Naomi she doesn't work for Grebbubble. All her dresses would have to be greb.",""
"https://yt3.ggpht.com/ytc/AIdro_leFFe8KMeL6dviJz4lflNtiouNm3lwAszN8UUFbfSwdMLOPurEgsecMSCzM5JDe-AUAA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@livingthedream0527","@livingthedream0527","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugz3rYTSLU-rXILS8S54AaABAg","Jenny isn’t in this show and I’m out, written from Touker’s office in London.","2"
"https://yt3.ggpht.com/ytc/AIdro_lUUmYSG2lGRRPreYQKElWU_SsurM702g3VwLN-fMcXqw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Jrez","@Jrez","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugy61mf8ng6dwtL8rqV4AaABAg","How dare you not want to be homeless.",""
"https://yt3.ggpht.com/zYrXu4-GZuTRs0ttKhFzsvsGvh8Va-31NlPKSAu2KVZPtdhONQNmx21AtPy5bV9YUV_KMKtB=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@calvinm3054","@calvinm3054","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyOXOJDHWPDx9F5qnt4AaABAg&pp=0gcJCSIANpG00pGi","$10K a year buddy. Struggle.",""
"https://yt3.ggpht.com/ytc/AIdro_l_ZS1q_NWDqg0YPGtLcussOnzeUkE5ZgOkN7ldWCSH0w=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@thedestinyghostdinklebot2574","@thedestinyghostdinklebot2574","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugw7goONJ5aVR-GcJ6Z4AaABAg","clickbait like just rich people being out of touch with normal people like most big company's and products came from part time/hobbys",""
"https://yt3.ggpht.com/ytc/AIdro_kdQcJF14hivUnZHa4bWnioL3yxc8ORVOHnChG1lFv-_g=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@MartinAston00","@MartinAston00","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxhfKrPwT16IW4GQoB4AaABAg","LoL... and filed in India in 2008 ... ... the biggest Cricket market. 
There’s a reason it’s not approved yet...  people in India already taking it over!",""
"","https://www.youtube.com/@chrismacleod3947","@chrismacleod3947","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzxcrX8cH2sPI0uqk14AaABAg","Do not give up your day job","1"
"","https://www.youtube.com/@cerberusthesavage","@cerberusthesavage","6 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzpO_LTZB-_LzKL52l4AaABAg","yeey","2"
"","https://www.youtube.com/@akshayy_xd","@akshayy_xd","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugy8n1n_UcmbSFYZIhB4AaABAg","Ehh these 'sharks's' problem is that they are all self made or whatever and they think all entrepreneurs have to come from dirt to do well for some reason. Which makes no fucking sense, these two are from sales, which should make this even more attractive.


They're stupid for latching on to the same thing and saying no",""
"","https://www.youtube.com/@hurricaneheli79","@hurricaneheli79","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzVTeEGwEhRgPvmN0F4AaABAg","Steve & the woman on his right is spot on. I agree completely with them.","1"
"","https://www.youtube.com/@VinMeeEducation","@VinMeeEducation","3 years ago (edited)","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyKwJyMHKslqjld5jJ4AaABAg","I'm from an Indian middle class family and I gurantee no one's paying 100 dollars for this in India atleast. Not that India's a poor country anymore but still, we value money and this is not worth the money.",""
"","https://www.youtube.com/@aidanlee2479","@aidanlee2479","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyzrrNAYV7ktVw5KBd4AaABAg","Australian shark tank is so much better than american because the sharks just trash each other",""
"","https://www.youtube.com/@beezito","@beezito","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugxm1oayi9SMGAYzevd4AaABAg","Is this a meme? xD",""
"","https://www.youtube.com/@darkmatterenergy18","@darkmatterenergy18","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzSKtAGKkszBopoLt14AaABAg","Sometimes these investors are greedy. They only want ""huge"" profits.",""
"","https://www.youtube.com/@EZ-D-FIANT","@EZ-D-FIANT","1 year ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyOevyBm8pZtQNAjzl4AaABAg","Humans are hillarious...
What is it
A thing, pointless really
What does it do
Alcohol
WOWSERS.....",""
"","https://www.youtube.com/@elektrowonderland1006","@elektrowonderland1006","11 months ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyZ18-lKreMZajcUjR4AaABAg","Comment section is WILD - THERE IS A REASON WHY YOU CHOOSE FAMILY OR CARREER. Thats ALL they say. With fam it isnt possible to be an entrepreneur since you need TOO MUCH TIME AND EFFORT.",""
"","https://www.youtube.com/@channymid755","@channymid755","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzUoOpVpPukBCb2UCl4AaABAg","You’re not willing to commit fully to this business out of uncertainty of it being a stable income, two minutes later, there’s not enough certainty in this business and for those reasons I’m out",""
"","https://www.youtube.com/@p_akiya_n","@p_akiya_n","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyeVn1cpmfvHrTYwml4AaABAg","Nobody in India is spending 5000 rupees on this, looks nothing like something an Indian would buy, they don't go to beaches to play cricket, dont drink beer like Aussies, etc",""
"https://yt3.ggpht.com/ytc/AIdro_kdQcJF14hivUnZHa4bWnioL3yxc8ORVOHnChG1lFv-_g=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@MartinAston00","@MartinAston00","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxhfKrPwT16IW4GQoB4AaABAg","LoL... and filed in India in 2008 ... ... the biggest Cricket market. 
There’s a reason it’s not approved yet...  people in India already taking it over!",""
"https://yt3.ggpht.com/ytc/AIdro_lQ_joc7xTGmZeGKGelkBOiMvETVj8vSuLYl5Vadyxqpw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@chrismacleod3947","@chrismacleod3947","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzxcrX8cH2sPI0uqk14AaABAg","Do not give up your day job","1"
"https://yt3.ggpht.com/D2S9F6-zQWmc7jeHqRdUrRveig5wx-P9nDbmwgP35nJcRrkUn_d914P1vzzRIKJzDExuHUDXag=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@cerberusthesavage","@cerberusthesavage","6 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzpO_LTZB-_LzKL52l4AaABAg","yeey","2"
"https://yt3.ggpht.com/ytc/AIdro_mjmTVbcWbLystVFG0GLTw0Ql-IpAcByt4GtTJwc3ITkEU=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@akshayy_xd","@akshayy_xd","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugy8n1n_UcmbSFYZIhB4AaABAg","Ehh these 'sharks's' problem is that they are all self made or whatever and they think all entrepreneurs have to come from dirt to do well for some reason. Which makes no fucking sense, these two are from sales, which should make this even more attractive.


They're stupid for latching on to the same thing and saying no",""
"https://yt3.ggpht.com/ytc/AIdro_nIe4hOfsOTslGQPgt9W5hIEKmG1nNSbZrduO6e3THnTQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@hurricaneheli79","@hurricaneheli79","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzVTeEGwEhRgPvmN0F4AaABAg","Steve & the woman on his right is spot on. I agree completely with them.","1"
"https://yt3.ggpht.com/uZ0rzq7MWyAU5nRFfdxCKIgGNg1EShcXASxvktcBt4Q9ssZkSVW40vhPDg6AT2jWOWOo16MI=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@VinMeeEducation","@VinMeeEducation","3 years ago (edited)","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyKwJyMHKslqjld5jJ4AaABAg","I'm from an Indian middle class family and I gurantee no one's paying 100 dollars for this in India atleast. Not that India's a poor country anymore but still, we value money and this is not worth the money.",""
"https://yt3.ggpht.com/ytc/AIdro_n5GkbJmQduVKCTOzL9ZrjQSGUWnnWveEFcoJiAXJzeUA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@aidanlee2479","@aidanlee2479","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyzrrNAYV7ktVw5KBd4AaABAg","Australian shark tank is so much better than american because the sharks just trash each other",""
"https://yt3.ggpht.com/r6T1RfgoJOipoGQHvfEXhgBt50C9l3R-tFxHyptpoNSPw0w4ozq5OZDtdsV-MN8VhjVGj5oAmi4=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@beezito","@beezito","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugxm1oayi9SMGAYzevd4AaABAg","Is this a meme? xD",""
"https://yt3.ggpht.com/ytc/AIdro_lSFcn3Oca9r2iO2F52S7WOw0GQzrnPTB0SIeXqzXw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@darkmatterenergy18","@darkmatterenergy18","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzSKtAGKkszBopoLt14AaABAg","Sometimes these investors are greedy. They only want ""huge"" profits.",""
"https://yt3.ggpht.com/ytc/AIdro_nX6uF4gU8Lo_Uy7QCzyRLukJBUW3LQtAg2LFIdS9uk3TzTi81ldpp-mp8bVl_n17DE1Q=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@EZ-D-FIANT","@EZ-D-FIANT","1 year ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyOevyBm8pZtQNAjzl4AaABAg","Humans are hillarious...
What is it
A thing, pointless really
What does it do
Alcohol
WOWSERS.....",""
"https://yt3.ggpht.com/ytc/AIdro_mHgpEVLs4roQSrLBHhdoHpvVtrvu4wBDTBg3XCpNmBpg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@elektrowonderland1006","@elektrowonderland1006","11 months ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyZ18-lKreMZajcUjR4AaABAg","Comment section is WILD - THERE IS A REASON WHY YOU CHOOSE FAMILY OR CARREER. Thats ALL they say. With fam it isnt possible to be an entrepreneur since you need TOO MUCH TIME AND EFFORT.",""
"https://yt3.ggpht.com/ytc/AIdro_lJPcyzHnkshJuEP4wZRZObB_ULM91ftRget_HBiKpB35o=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@channymid755","@channymid755","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzUoOpVpPukBCb2UCl4AaABAg","You’re not willing to commit fully to this business out of uncertainty of it being a stable income, two minutes later, there’s not enough certainty in this business and for those reasons I’m out",""
"https://yt3.ggpht.com/ytc/AIdro_nsX6mfaaNC4Hx0dtGypYLauv_M3Xd9hN0LvQHo6CJeGuI=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@p_akiya_n","@p_akiya_n","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyeVn1cpmfvHrTYwml4AaABAg","Nobody in India is spending 5000 rupees on this, looks nothing like something an Indian would buy, they don't go to beaches to play cricket, dont drink beer like Aussies, etc",""
"https://yt3.ggpht.com/-rL8yiI-YYJHzR0GJwCTgWErzUonxZRRlFqB7C7cVE0iObZosaphsWPdfJkMUW9vB7uSSHfeUA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@symbol767","@symbol767","5 months ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyMLh8CeXdH70_luQl4AaABAg","This is stupid... what those guys are doing is correct, they are thinking of their family. They need to keep their secure job while building the business. Are these ""sharks"" out of touch with reality? Tons of entrepreneurs who didn't grow up spoiled would say the same thing, don't quit your job until you can replace it with your business, this is the smart way... Its 2025 you don't need to take such a crazy risk anymore...",""
"https://yt3.ggpht.com/ytc/AIdro_nVx34brZ188KtpzMojr1Nqw_Tmy8GGzd0JD9X0Eb3a=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Mainedmained","@Mainedmained","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugyju4zmL4MhcMHovbt4AaABAg","These sharks are the ultimate bullshiters  you guys would get better deals selling that shit on eBay haha",""
"https://yt3.ggpht.com/ytc/AIdro_mpQmmcQO-3P9KmE5Cg2kmt0IYg-3Gaw-5QiOsLSpI=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@samsunggalaxyj3prime889","@samsunggalaxyj3prime889","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyTCtrgtlpmge_VD3V4AaABAg","so everyone should quit their day jobs and create a business full time? What happens if the business stuggles for a few years then fails? I don't understand these sharks at all",""
"https://yt3.ggpht.com/ytc/AIdro_ktS6QRuB2TmWVVkqqy-TT8sBdZHm6SDctnXaG8WXA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@johnfolsom9682","@johnfolsom9682","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugwb8zRlGyO-eOT66Vx4AaABAg","I’m Out!",""
"https://yt3.ggpht.com/C3UMLNiidZqYqxYBCUG06yKzSwIar8LRklxKmR8c4IZf9MsIJLHsumJOmdtNqj81BrRzBx4NbmQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@DeuceDeuceBaby","@DeuceDeuceBaby","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugx-aKmZE2naxMuLDLJ4AaABAg","“Biggest market is India”
Errr not for this product. How many Indian families can afford this product when they could just bring an existing esky and 3 sticks?
Prove me wrong",""
"","https://www.youtube.com/@amadou2011","@amadou2011","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxAKahHn0o5LJYVJah4AaABAg","""I'm out"" Shark Tanks not for me, I'll stick to the original ""Dragons Den""","1"
"","https://www.youtube.com/@BigLucs","@BigLucs","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugz3-jlpAWro0BGQOiV4AaABAg","Janine can shut up. She already had 4 failed,businesses before Boost, all funded by her incredibly wealthy husband. Ridiculous to me that should would try and speak in this situation.",""
"","https://www.youtube.com/@anirudhp1104","@anirudhp1104","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzgaWDu_ptD3Q1Ok4p4AaABAg","I'm sure that business will fail like hell in India.. the biggest cricketing country ever....no one's gonna even use some coolers in our country Man...",""
"","https://www.youtube.com/@evahavili1022","@evahavili1022","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwzkFeaAt-9sZtFZzd4AaABAg","Indians have entered the chat: tHiS wOuLdNt LaSt In InDiA cAuSe We HaVe FaSt BoWLeRs HeRe",""
"","https://www.youtube.com/@attoboi9763","@attoboi9763","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugzyr3rx1insUPeu2oZ4AaABAg","Their argument is absurd “we had to spend all our time in poverty working all day and night on our business, so you have to too!”",""
"","https://www.youtube.com/@Trebliw8","@Trebliw8","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugxqah4PNWKxioS5SgB4AaABAg","Seems they only want to take advantage of poor entrepreneurs who are really dependent on their money. Pretty despicable",""
"","https://www.youtube.com/@theovolz3073","@theovolz3073","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxFJDykjXOebXfVkn54AaABAg","I’m ignorant when it comes to business ideas and patenting, but surely if you present a great idea on a show like this while it’s in the “patent pending” stage, don’t you run the risk of someone seeing your original idea, copying it and attempting to patent it before your patent is granted?",""
"","https://www.youtube.com/@101marketplace4","@101marketplace4","5 months ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxB_q7PPaknsUEU3RR4AaABAg","If the company cant afford to pay you a livable wage, it's not a million dollar company currently.",""
"","https://www.youtube.com/@whateverrobot7162","@whateverrobot7162","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzI_5BCrybgcHEBLgZ4AaABAg","when your product has no relevancy in other countries",""
"","https://www.youtube.com/@jedstoll3400","@jedstoll3400","6 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzgdM253Qp2q62Eoed4AaABAg&pp=0gcJCSIANpG00pGi","Why does the fella in the black smile creepily","2"
"","https://www.youtube.com/@scottbeesley894","@scottbeesley894","4 months ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzRQFd_uXyhSlGBvsF4AaABAg","What a load of garbage - ""unless you've thrown your livelihood on the line and are willing to put your business (of selling a novelty cooler ffs) before your family, I won't be investing""",""
"","https://www.youtube.com/@AshtrayAnnie","@AshtrayAnnie","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwEci5fsEnnxhvd2L14AaABAg","I just laugh anytime I see the Australia version of this show. Are these idiots on the panel for real? They want these guys to quit their day jobs to sell a gimmick product for a few years?. ITS A GIMMICK. It's meant to get in and out of. Make the money while you can, but the product sells itself. This isn't a lifetime job. All I can do is laugh at how these guys are even on a panel. Their advice is horrible. Do it on your own boys. Make some easy money on top of your salaries.","1"
"","https://www.youtube.com/@qualitytalks2801","@qualitytalks2801","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyWuAjcX3N0b5EDlM94AaABAg","Is it necessary for every entrepreneur to have a crazy struggle story, bloody nonsense  
Allot of rich people moved from a comfortable life to a comfortable life via heritage","1"
"","https://www.youtube.com/@shininggodmsbeyblader8284","@shininggodmsbeyblader8284","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzyB58zcV8fXIXx5-t4AaABAg","Shame this show got cancelled",""
"https://yt3.ggpht.com/ytc/AIdro_mXnBWWUYHXQGA0oS9M_JP_g3_nsooz0S1RvQg4IA85VmW1=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@amadou2011","@amadou2011","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxAKahHn0o5LJYVJah4AaABAg","""I'm out"" Shark Tanks not for me, I'll stick to the original ""Dragons Den""","1"
"https://yt3.ggpht.com/ytc/AIdro_lJsYF_XBNJftEPMX5-yOjLD5O5XOjlEl1nO4Li1uU=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@BigLucs","@BigLucs","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugz3-jlpAWro0BGQOiV4AaABAg","Janine can shut up. She already had 4 failed,businesses before Boost, all funded by her incredibly wealthy husband. Ridiculous to me that should would try and speak in this situation.",""
"https://yt3.ggpht.com/ytc/AIdro_ndvJH0SSQPmSNhT8TDIxMpmmZun4A8Hk1gSjHlhXQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@anirudhp1104","@anirudhp1104","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzgaWDu_ptD3Q1Ok4p4AaABAg","I'm sure that business will fail like hell in India.. the biggest cricketing country ever....no one's gonna even use some coolers in our country Man...",""
"https://yt3.ggpht.com/ytc/AIdro_keELA2VQyWc5Sj5svYrX4wVBjLutF2_N3F2wTv0Vs4m50=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@evahavili1022","@evahavili1022","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwzkFeaAt-9sZtFZzd4AaABAg","Indians have entered the chat: tHiS wOuLdNt LaSt In InDiA cAuSe We HaVe FaSt BoWLeRs HeRe",""
"https://yt3.ggpht.com/ytc/AIdro_mvfZIzU8ACg5QYvFPnOVhN9NuAHRNguh2JlDj1MoQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@attoboi9763","@attoboi9763","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugzyr3rx1insUPeu2oZ4AaABAg","Their argument is absurd “we had to spend all our time in poverty working all day and night on our business, so you have to too!”",""
"https://yt3.ggpht.com/ytc/AIdro_kcxCNaVOM9-RI48w5pB9kqCK7ZFlwtTIXEMxUqyAg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Trebliw8","@Trebliw8","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugxqah4PNWKxioS5SgB4AaABAg","Seems they only want to take advantage of poor entrepreneurs who are really dependent on their money. Pretty despicable",""
