"style-scope src","yt-simple-endpoint href","style-scope","Account name","yt-simple-endpoint href 2","yt-core-attributed-string","style-scope 2"
"https://yt3.ggpht.com/ytc/AIdro_lbpfOC9I8qLiOVcpkqVGISdiSIIKblr7zkprr7zVhB1cV6PVM=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@91vanced14","@91vanced14","3 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgyV_CkCVVu7_0aY2d54AaABAg","Not smart","1"
"https://yt3.ggpht.com/ytc/AIdro_ldtPUODm0ynQFQ5CX8k4i1OokJXXOtIZ8FLwmtu70=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@team3383","@team3383","3 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgyT2erpI1zpOcVCa-d4AaABAg","- The fact that Nick Jenkins is at least honest and says that he would only invest at such a high rate that - Even though he believes in the success of this business, he would take all the ""fun"" out of it for the owner - is a HUGE indicator that these people realise that they are sucking the life out of businesses for their own sake and nothing else.","4"
"https://yt3.ggpht.com/rDjFvl_MqsYbfI8HXwfpZZ4HZyy8x-VWbCO-KPIlgDEw9XCPMCoc7x38kWIpCBAkMX2yrYoBPw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@reganlee083","@reganlee083","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgztIRCJxp9R8lES2OR4AaABAg","That woman was starting to annoy me!!! The offers from the dragons were great!!!",""
"https://yt3.ggpht.com/ytc/AIdro_mU_yOos9oSlSDqjv4Qa0VGqpjMfScNkq9te1h4YA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@francishunt562","@francishunt562","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugxyu5dIOtbbx_M7fgJ4AaABAg","Jo's business doing very well indeed, so she probably made the right decision for her.","2"
"https://yt3.ggpht.com/ytc/AIdro_mmiBc8GSJguO8Ch68TZIBn2k-Z4pW0USJ4CqK3Wzfw90U=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@dellahicks7231","@dellahicks7231","11 months ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugzap4_ckAd6JSR87s94AaABAg","I truly hope that accountant whose voice she was hearing, has her best interest in mind.
Yes honey you should have taken Sara's offer, should have taken a bead to think about it.",""
"https://yt3.ggpht.com/OUfLdlpo07UyEHEh_rXQzMkYUPmT_VvHOgr9UB_G3kf5MXVKws9VvBFDjuRC80Iy8Prwi_fO2Q=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Atz22","@Atz22","1 year ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgxsaXw9OKb2mxT02EB4AaABAg","she wasn't sure about going over 25% ... So we fit a flow signal, it mimics the direction of travel","3"
"https://yt3.ggpht.com/ytc/AIdro_najrNirkES91uW9O1x7uafNumbXLKuwgH-mLyamJqgfhwuBIDWRZGGBzH6fCNh-gOl0g=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@mywestsussex5749","@mywestsussex5749","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgxhbwmsqyoxSj6L8ft4AaABAg","Range rover driver posh woman","1"
"","https://www.youtube.com/@TheSikadelik","@TheSikadelik","3 years ago (edited)","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugx7qxOxKj1PNdNIaU94AaABAg","I mean bravo on the fact she stood firm,  but I truly believe that, this was a big mistake from her... 
I wonder if her business did good after this episode. Because if so, than it was a great decision and great publicity gratuit. Lol!","2"
"","https://www.youtube.com/@iamadam2011","@iamadam2011","5 months ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugxd5OzBpj4zb7tZE8B4AaABAg","Probably  more intelligent than all of them , certainly  more honest",""
"","https://www.youtube.com/@mariejames9962","@mariejames9962","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgyYsbeZmIaNgz-5ckF4AaABAg","She's too greedy. Just thinking about money",""
"","https://www.youtube.com/@Hugomad2","@Hugomad2","1 year ago (edited)","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugy2VwHuPhIwLSeYyVt4AaABAg","This one knows zero about business!!! She is just a farmer with an accountant",""
"","https://www.youtube.com/@Soundwave685","@Soundwave685","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugwr_HSbBv4FbOWOY-d4AaABAg","SARAH WILLINGHAM VIDEO KLAXON",""
"","https://www.youtube.com/@JL-gf3yc","@JL-gf3yc","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgyicWga71tRSJ7boUV4AaABAg","This woman!",""
"","https://www.youtube.com/@thisislilraskal","@thisislilraskal","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgxKccpxKQb1TV8K5yd4AaABAg","French sounding British product? Doesn't make sense",""
"","https://www.youtube.com/@gunjanbhuyan3079","@gunjanbhuyan3079","3 weeks ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugy_Zep4oiPpo_HC9_Z4AaABAg","Her brain is on her knees. She kept it right there.. she being buisness women couldn't otherstand the profit margin which she would have got by denying the 5%. And Sarah gave a good deal. Which she would had buyback like within a year..",""
"","https://www.youtube.com/@Stampistuta","@Stampistuta","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgwLWex9NP-iUkkvqfR4AaABAg","She is one of the worse decision makers I’ve seen on this show.",""
"","https://www.youtube.com/@culperjr.122","@culperjr.122","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgxaZne0fLGbDqjziv54AaABAg","Sarah was the best option.",""
"","https://www.youtube.com/@samt797","@samt797","3 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugz45tzwSJk7sv0gWB54AaABAg","Awwh look at me ! I run a successful budiness . Im so marvellous byeee",""
"","https://www.youtube.com/@peterdooley667","@peterdooley667","3 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugw6l5UigkwUf6b5Lo54AaABAg","Actually one strong woman who wasn't bullied into taking an offer from the robbing cartel dragons Good on you You will be very successful with the product without the egotiistical robbing dragons who   try to take advantage of   entrepreneurs  vulnerability   when pitching for investment","1"
"","https://www.youtube.com/@tfahad2051","@tfahad2051","3 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgxnYvDsm9o0oCsDobh4AaABAg","She just wanted publicity.",""
"","https://www.youtube.com/@Boshek2019","@Boshek2019","1 year ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgwRnq-07DJ6qjWnmVR4AaABAg","Not often do I wish for entrepreneurs to fail but I kinda hope that she will for turning down Sara’s offer","4"
"","https://www.youtube.com/@DreamBelief","@DreamBelief","2 months ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugx0sL1N-3n_96pcEfh4AaABAg","Lol quite a lot of gall to start doing something and right away claim you're better than people who have been doing it for generations",""
"https://yt3.ggpht.com/OUfLdlpo07UyEHEh_rXQzMkYUPmT_VvHOgr9UB_G3kf5MXVKws9VvBFDjuRC80Iy8Prwi_fO2Q=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Atz22","@Atz22","1 year ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgxsaXw9OKb2mxT02EB4AaABAg","she wasn't sure about going over 25% ... So we fit a flow signal, it mimics the direction of travel","3"
"https://yt3.ggpht.com/4IH8D_Et20MISDloTVMf_rIZGo9xTGSBvxiBiPW7Td9T_J-2BDyIwLJaXzQBWbDT1GT26NF6=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@TheSikadelik","@TheSikadelik","3 years ago (edited)","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugx7qxOxKj1PNdNIaU94AaABAg","I mean bravo on the fact she stood firm,  but I truly believe that, this was a big mistake from her... 
I wonder if her business did good after this episode. Because if so, than it was a great decision and great publicity gratuit. Lol!","2"
"https://yt3.ggpht.com/ytc/AIdro_kxOF04ih_3TswmbzLJVCrO_dh5Yi68kWjfNiB9Z2c=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@iamadam2011","@iamadam2011","5 months ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugxd5OzBpj4zb7tZE8B4AaABAg","Probably  more intelligent than all of them , certainly  more honest",""
"https://yt3.ggpht.com/ytc/AIdro_nJr-uNehVnn--ZwnKYv4ZJU7072bEx6umfo9NOSjhmUw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@mariejames9962","@mariejames9962","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgyYsbeZmIaNgz-5ckF4AaABAg","She's too greedy. Just thinking about money",""
"https://yt3.ggpht.com/ytc/AIdro_ktPO-l1pMO2hcbgEM-kuCcbUY0e5rTx1-eng_dOBM=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Hugomad2","@Hugomad2","1 year ago (edited)","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugy2VwHuPhIwLSeYyVt4AaABAg","This one knows zero about business!!! She is just a farmer with an accountant",""
"https://yt3.ggpht.com/ytc/AIdro_kumUAO-vDqQ2LEQWnE98-Xq0zXVpU65GxPkF_IPO9-vNgWNB8GdeOI-ErUh6jDMTWOLQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Soundwave685","@Soundwave685","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugwr_HSbBv4FbOWOY-d4AaABAg","SARAH WILLINGHAM VIDEO KLAXON",""
"https://yt3.ggpht.com/ytc/AIdro_lulGKEiiQOvY1UQ9mO0IiwyUHdQa1h18qs7pex6yg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@JL-gf3yc","@JL-gf3yc","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgyicWga71tRSJ7boUV4AaABAg","This woman!",""
"https://yt3.ggpht.com/IMNeQuzrgEHdbvfl5D4j9zcELON2Bn1_NdfhC8SewBHyS375eT9Mu2Q28HUDTJXVkcaPq93Zbw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@thisislilraskal","@thisislilraskal","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgxKccpxKQb1TV8K5yd4AaABAg","French sounding British product? Doesn't make sense",""
"https://yt3.ggpht.com/ytc/AIdro_lsXa8NlaETT8FMI5IfqD5BdNBhgUd_2FRemjGjP6iDjQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@gunjanbhuyan3079","@gunjanbhuyan3079","3 weeks ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugy_Zep4oiPpo_HC9_Z4AaABAg","Her brain is on her knees. She kept it right there.. she being buisness women couldn't otherstand the profit margin which she would have got by denying the 5%. And Sarah gave a good deal. Which she would had buyback like within a year..",""
"https://yt3.ggpht.com/ytc/AIdro_l1llnU5qYfUM0kv2YWCqyCEi-piop91jWA00v3YmJgGWo=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Stampistuta","@Stampistuta","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgwLWex9NP-iUkkvqfR4AaABAg","She is one of the worse decision makers I’ve seen on this show.",""
"https://yt3.ggpht.com/ytc/AIdro_mk-O3XbkfcTG-HWxHTgv3uGAVZFBkfwlzz0t1S1Qs=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@culperjr.122","@culperjr.122","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgxaZne0fLGbDqjziv54AaABAg","Sarah was the best option.",""
"https://yt3.ggpht.com/ytc/AIdro_n5jhBMgdrE7WFnKKuwEKK0iT9LUeTW0oTCmGRsck3QGRhqsGcoCesxpa6j0WBHnWJxxg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@samt797","@samt797","3 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugz45tzwSJk7sv0gWB54AaABAg","Awwh look at me ! I run a successful budiness . Im so marvellous byeee",""
"https://yt3.ggpht.com/ytc/AIdro_kWs6MD0bSk1KdmkOUxJW6iMA_nWBCZ2RLISTc023pUH-y7G0XJUN9DGZy6oFjSPt-GnA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@peterdooley667","@peterdooley667","3 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugw6l5UigkwUf6b5Lo54AaABAg","Actually one strong woman who wasn't bullied into taking an offer from the robbing cartel dragons Good on you You will be very successful with the product without the egotiistical robbing dragons who   try to take advantage of   entrepreneurs  vulnerability   when pitching for investment","1"
"https://yt3.ggpht.com/k2c25cVi5w18DD64cszDwzvUlx-yk5oee7Qf21i0xvVLUH8wbIIe9jj67qSYEwWNCenfraT9=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@tfahad2051","@tfahad2051","3 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgxnYvDsm9o0oCsDobh4AaABAg","She just wanted publicity.",""
"https://yt3.ggpht.com/juZjGLJeytjnKYVyrANmCACCcSmwz12Xj3ngLsQbs0AGe0OCfZQN5RQ_lp_uVTuHSUApO0-oYA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Boshek2019","@Boshek2019","1 year ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgwRnq-07DJ6qjWnmVR4AaABAg","Not often do I wish for entrepreneurs to fail but I kinda hope that she will for turning down Sara’s offer","4"
"https://yt3.ggpht.com/ytc/AIdro_lyIJieNdU0hbeGeI6jFboqww1VVJEYh0wK3uX7SaG00g=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@DreamBelief","@DreamBelief","2 months ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugx0sL1N-3n_96pcEfh4AaABAg","Lol quite a lot of gall to start doing something and right away claim you're better than people who have been doing it for generations",""
"https://yt3.ggpht.com/dzuFEro2TKsAOBgRMWHPDUihdCoaiwF41-UYfeasMF8aIWRX0_PGZDBWgavoAKRnRR-8xqX2=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@SessionsWithPearl","@SessionsWithPearl","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgwhWOtGjoVL7Gnogs54AaABAg","Increasingly stubborn",""
"https://yt3.ggpht.com/ytc/AIdro_nPosrCl506V3rZEdRqZCVVwdXH7PhVrSYLBsGqbyM=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@EnJayMelbourne","@EnJayMelbourne","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgzU4I1ttoNZCyQ1AdF4AaABAg","The narrator called this lady's decision ""courage."" 
It was utter greed & stupidity.
She already has another multi-million dollar company so she's not in need of money, she already said that.
She could be had Peter Jones and all his contacts for an extra 5% share. 
In the future she possibly could've even bought him out. 
 Such stupidity.","2"
"https://yt3.ggpht.com/ytc/AIdro_kHuehmo0RBlnsUzlYT-Sm0hqQEK9fdmA4dRxEqrl_nsA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@TheRimbaldine","@TheRimbaldine","3 months ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgzNorFbf1QB4TltYvN4AaABAg","Claiming to do alcohol better than the French  Cute.",""
"https://yt3.ggpht.com/ytc/AIdro_lqOlaElDHeRESIVCwX4q5fn4Yi6-Vj0NMW9sZ76WafOoQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@milosradusinovic5796","@milosradusinovic5796","3 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugy0E9MbWf-yxvBbEAB4AaABAg","She’s a strange one",""
"","https://www.youtube.com/@WillofNewZealand","@WillofNewZealand","3 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugyud6IhyYdCKZHF_gx4AaABAg","The whatsapp scammer seems to be making lot of offers in the comments section. Whats there turn over.","2"
"","https://www.youtube.com/@AleX_DXB_369","@AleX_DXB_369","3 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugxl11-v7F3mGXA3WfN4AaABAg","Ridiculous",""
"","https://www.youtube.com/@Cray2TheZ","@Cray2TheZ","1 year ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugw2X3de0JmFGIu2UPp4AaABAg","Lolololololololololololololol","Translate to English"
"","https://www.youtube.com/@naidol777","@naidol777","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugy99_r79a52_ji3ynN4AaABAg","Why is this lady wasting time. If she was willing to sell 25%, why overvalue her business in first place with 10%? She should have pitched at 20% and dragons would have settled at 25% in the end.",""
"","https://www.youtube.com/@titchmoynihan2171","@titchmoynihan2171","13 days ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugydfs_jN3wej8BIICp4AaABAg","If you want French quality, buy from France.",""
"","https://www.youtube.com/@ianlister7333","@ianlister7333","3 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugx9ZXM5AznyD6L0rk54AaABAg","she might know how to farm, might even be from  a farming family, but she is otherwise clueless. Sure advice from a professional is nice to have, but when you hold it above all else, you make yourself look weak and a poor business person","2"
"","https://www.youtube.com/@desjenkins2701","@desjenkins2701","3 months ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgxAta5k6R7gapzxe4V4AaABAg","THERE GREEDY  PEOPLE  THAT THE LONG AND SHORT OF IT",""
"","https://www.youtube.com/@chrisfield9777","@chrisfield9777","4 months ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugyeo7NDo-w8V6CMWfV4AaABAg","Is this not a bit like sticking a French flag on some tea bags and putting ""proud to be french on them""?


I'm not one of these ""don't appropriate cultures"" guys but it just seems odd.",""
"","https://www.youtube.com/@Lisbeten1","@Lisbeten1","3 months ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgzdWCEVs2RPWDkAsp54AaABAg","Is it just me or does that woman looks,sounds and acts like Seaweed Fiona",""
"","https://www.youtube.com/@bradford5681","@bradford5681","1 year ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgxiqtKB5x5KubgfSkR4AaABAg","Smart woman perhaps but certainly not wise.","1"
"","https://www.youtube.com/@at0micsheep","@at0micsheep","3 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgxVAfdAhN5-W0hjz894AaABAg","Seems you dont need to be smart or good at maths to run a business bringing in the millions",""
"","https://www.youtube.com/@originalrenigade","@originalrenigade","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugx9fXZy-0HNsspplb94AaABAg&pp=0gcJCSIANpG00pGi","She's tighter than a mouses waistcoat.",""
"","https://www.youtube.com/@Nick-ub8oi","@Nick-ub8oi","7 months ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugywqp2g7di7H0CpTjN4AaABAg","She's awkward and irritating!!","1"
"https://yt3.ggpht.com/ytc/AIdro_kHuehmo0RBlnsUzlYT-Sm0hqQEK9fdmA4dRxEqrl_nsA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@TheRimbaldine","@TheRimbaldine","3 months ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgzNorFbf1QB4TltYvN4AaABAg","Claiming to do alcohol better than the French  Cute.",""
"https://yt3.ggpht.com/ytc/AIdro_nNO5P6AEahv25PxMT4Ae9r2q3vYe0UHsyXgy90e20=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@WillofNewZealand","@WillofNewZealand","3 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugyud6IhyYdCKZHF_gx4AaABAg","The whatsapp scammer seems to be making lot of offers in the comments section. Whats there turn over.","2"
"https://yt3.ggpht.com/ytc/AIdro_lE-2v4pt1Am5Vt4Pedf4xjFjaVCExlg_cJVl7OY2xcwvV1BhXRzUSHIHLwFa5dONFuTw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@AleX_DXB_369","@AleX_DXB_369","3 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugxl11-v7F3mGXA3WfN4AaABAg","Ridiculous",""
"https://yt3.ggpht.com/ytc/AIdro_nxeq2Y2j56vyKZtuVfwmJpu1HWULNm-qpi443VM2s=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Cray2TheZ","@Cray2TheZ","1 year ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugw2X3de0JmFGIu2UPp4AaABAg","Lolololololololololololololol","Translate to English"
"https://yt3.ggpht.com/ytc/AIdro_l137uOofY0p5fVz-5gjIbyAIQF3nxsJboLYjU-xu0qSHMuWkWsB0e2PhOW65tsS3u8ig=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@naidol777","@naidol777","2 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugy99_r79a52_ji3ynN4AaABAg","Why is this lady wasting time. If she was willing to sell 25%, why overvalue her business in first place with 10%? She should have pitched at 20% and dragons would have settled at 25% in the end.",""
"https://yt3.ggpht.com/ytc/AIdro_maXc4C_hisPYRmS0Si40gTLbvS9UINtOvThyHbLy4=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@titchmoynihan2171","@titchmoynihan2171","13 days ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugydfs_jN3wej8BIICp4AaABAg","If you want French quality, buy from France.",""
"https://yt3.ggpht.com/ytc/AIdro_npXLKbdiS7BlBklrfLy7gDaAShjkS3TQhyhXkbwSk=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@ianlister7333","@ianlister7333","3 years ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugx9ZXM5AznyD6L0rk54AaABAg","she might know how to farm, might even be from  a farming family, but she is otherwise clueless. Sure advice from a professional is nice to have, but when you hold it above all else, you make yourself look weak and a poor business person","2"
"https://yt3.ggpht.com/ytc/AIdro_mwQhG38AZTY9CAWsnkIR0QABymQ0BOvypju04wqdT5rpg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@desjenkins2701","@desjenkins2701","3 months ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgxAta5k6R7gapzxe4V4AaABAg","THERE GREEDY  PEOPLE  THAT THE LONG AND SHORT OF IT",""
"https://yt3.ggpht.com/ytc/AIdro_ljJDDDLrelx_rtEYZ-Gfhh0zDrY0PYVyiy16EEmeI=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@chrisfield9777","@chrisfield9777","4 months ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=Ugyeo7NDo-w8V6CMWfV4AaABAg","Is this not a bit like sticking a French flag on some tea bags and putting ""proud to be french on them""?


I'm not one of these ""don't appropriate cultures"" guys but it just seems odd.",""
"https://yt3.ggpht.com/ytc/AIdro_nlKnwk--NLEXRio-8kFK43SK6AT5kwcbyAvk8LaY6Y1Kg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Lisbeten1","@Lisbeten1","3 months ago","https://www.youtube.com/watch?v=lumhxORscKA&lc=UgzdWCEVs2RPWDkAsp54AaABAg","Is it just me or does that woman looks,sounds and acts like Seaweed Fiona",""
