"style-scope src","yt-simple-endpoint href","style-scope","Account name","yt-simple-endpoint href 2","yt-core-attributed-string","style-scope 2"
"https://yt3.ggpht.com/ytc/AIdro_mSzGOQF1XRWHPZWfhh5ZDsL71d8E5yNIlLtSz8B4NcYm8=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@mariepower8331","@mariepower8331","7 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgybnbG0N28Cmr4_gzB4AaABAg","Get Theo off Dragon Den He’s a proper sarcastic little Brat your taking up space",""
"https://yt3.ggpht.com/ytc/AIdro_nsjrPxMlLmuuCvfHlKkoUJto4doOoIXge1JLXQk3M=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@yblackburn6829","@yblackburn6829","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxRIwxHh5rRNXXhCFx4AaABAg","Singsburys",""
"https://yt3.ggpht.com/ytc/AIdro_mRLHK7E16mAigbMJ8ridB4RwGsaERw7JRhssJOITeWMWo=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@orthoh2224","@orthoh2224","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugyn7Meau96hSib3kTt4AaABAg","I feel like today Peter would have been much more harsher and mean. This guy happened to be lucky",""
"https://yt3.ggpht.com/ytc/AIdro_kcIp_EKDl5kFlv-Q_5fmzXqFlndd1otvBBMgYhjGg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@tewrgh","@tewrgh","7 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwtLYXC_YErC3KyhF14AaABAg","Is it safe to put metal in a microwave?",""
"https://yt3.ggpht.com/ytc/AIdro_l3w8NV4I30oEDw3SUqiPsDNbE9efjqi1xaT5ZdE6X0mw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@sirspongadoodle","@sirspongadoodle","7 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugwx1Ns4asYMj0-VF414AaABAg","Another example of blatent clickbait, i am reporting each and every of these videos that mislead people…","1"
"https://yt3.ggpht.com/ytc/AIdro_mKJ0YXS_3Ro4aBHfKKQr3dWDYICwfcRvfN7MOLy5Ql9NM=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@shriramrabinthiran7487","@shriramrabinthiran7487","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxKGxQmSuAY_jfF3F54AaABAg","First","2"
"https://yt3.ggpht.com/ytc/AIdro_lbKFsOy_5tWwwViY6W7ZlRMq1C2PcGe5lwQJkfnT8=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@mathew3267","@mathew3267","3 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzekmoyhXObsTgQVKN4AaABAg&pp=0gcJCSIANpG00pGi","This guy made billions.",""
"https://yt3.ggpht.com/ytc/AIdro_knF8kXczFhDLbWJD0DVZndUGWEgJn9xbcD8QalDc2ZwUU=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@bluebloods8760","@bluebloods8760","4 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzQxQNRXxhbVcv8Ekt4AaABAg","The guy is a mutli billionaire today",""
"https://yt3.ggpht.com/ytc/AIdro_lUnz7QqzyCF2raD4Z51tup40UuQaPTJN_GYFKaWGU=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@stephenbutler6819","@stephenbutler6819","9 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyukQNMnvpkiDfvpF14AaABAg","you would need 10 pints to have a meeting with this guy ... how boring is this guy really ive had many probs the middle of a pizza i cant say is 1 of them this guy may well sell a few here and there but to make a business no chance it would be selled in pound stores minus what the the store takes the deliverys and all that i think hed be lucky if he made 30p off each one and since he wont sell many id say give it up raymond its never gonna happen",""
"https://yt3.ggpht.com/ytc/AIdro_lJvIFg-0R2YIH4al0y9hBklV3ENJtNV6hRlgJJr-c=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@balloonredd","@balloonredd","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugx8xiEg4rRTIOIHKTF4AaABAg&pp=0gcJCSIANpG00pGi","The guy broke my heart. Seems like such a nice guy.","836"
"https://yt3.ggpht.com/ytc/AIdro_mV1JHz0KubzrIYt0F3ZrMrLHQPfA7QK6_rqqdtUWkgvAy2=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@taylorkroff8254","@taylorkroff8254","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugyk8HQcdOjcBaxw-3t4AaABAg&pp=0gcJCSIANpG00pGi","Man, when I heard him say he was a widower my heart just broke for him!!!  So glad he was able to strike a deal in the end!","647"
"https://yt3.ggpht.com/ytc/AIdro_nK1h_DiL9L3E7q7hqSj_k1clR4JPS4XCxY66wVoRBfzITN=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@VanlifewithAlan","@VanlifewithAlan","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzwyHsJUjQpB25f_cZ4AaABAg&pp=0gcJCSIANpG00pGi","I have never been so happy at an episode of Dragons' Den.","559"
"https://yt3.ggpht.com/ytc/AIdro_mJIHmMTl7zIgI0eF1CPjhT_Vj_1fo6Csca4PVKI0dUZA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@gazmufc09","@gazmufc09","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzZhe9N6eauE25qyoF4AaABAg","Poor guy sounded so nervous but glad he got investment","57"
"https://yt3.ggpht.com/ytc/AIdro_lonZvTZb7LhfNHNPpv7TmDh3cB5EbcB1Z9sCzuogg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Roseamongthorns1","@Roseamongthorns1","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxXBW5YQ0V5L42FfKF4AaABAg","I could have used one of these yesterday. He's right. The middle does stay soggy. I would buy it!","170"
"https://yt3.ggpht.com/ytc/AIdro_n41IJc1p7DH-vftKDcDSXbaaXWKMgA5_oUzF-l8yGozw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@KillerKishi","@KillerKishi","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxZsEz5GYlNmPUMlkt4AaABAg&pp=0gcJCSIANpG00pGi","Peter standing up to reveal he is a giant.","48"
"https://yt3.ggpht.com/3DihjH1pXYnNS-M0YKeOW2NfRMKhB2q36GF9r-r-X3bB_iGQwraU0Po802TY9dmYLbyrp69-rQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@lesblack8996","@lesblack8996","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzmNFwbIA2QFMMmfTJ4AaABAg","Bannatyne was going to go down the nobody would marry him because he's an nerd, until he heard the word widower. He shifted gear in a split second, old silver tongued fox.","72"
"https://yt3.ggpht.com/ytc/AIdro_nnIRUmuuO6W_tIk9D-YmL6t0uNruYgC8TeTjvYqXKl6c9FXiAP47jKyuLrHos6hE_DZw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Joseph-Cottrell","@Joseph-Cottrell","1 month ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyiCISQvlSB7skd98h4AaABAg","The man says he's a widower, not one of them offers condolences and Peter follows up by saying ""your pitch was bloody awful"". Maybe Dorothy can take them to the Wizard to see if she can get them a heart?","3"
"https://yt3.ggpht.com/aWUBd_gNi5xORa5wkGuFsQigwLOUNakDJ6U6u0cQu60Pc_9OMvxrXNV0WCV_ob5ZzAz4jZqB=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@TheManInBlueFlames","@TheManInBlueFlames","2 years ago (edited)","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugx50nemXPTWBmhPTxJ4AaABAg","The product is actually quite a good idea, even now. It COULD do well in Tesco or in one of the cheaper supermarkets.","92"
"https://yt3.ggpht.com/ytc/AIdro_l9YGUddpiL36pKYANWEMs-63mfbONZrNAfri7XZHhph4zL=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@christophermills1733","@christophermills1733","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzcOluwPoYoAtbp6154AaABAg","Never underestimate a quiet and reserved person! What a legend, hope he sells millions.","196"
"","https://www.youtube.com/@epicgameruk87","@epicgameruk87","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzmDmmtl4zEjcK0aih4AaABAg","good product i'd use it im always undercooking my pizza","10"
"","https://www.youtube.com/@blackpoolwholesaleballoons","@blackpoolwholesaleballoons","6 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugw89hOZW6BeAwf8nNp4AaABAg","It was not the product name that made them laugh. The product is called Magic Pizza","2"
"","https://www.youtube.com/@jay.a3926","@jay.a3926","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugx0HKolWzAwjgjcZat4AaABAg","So delighted he got the investment.","12"
"","https://www.youtube.com/@StrawberrySunday212","@StrawberrySunday212","8 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy8fMxl3xWgG82JUnF4AaABAg","AW bless his wee heart. I instantly felt compassion for this shy soul. Sad to read his business dissolved in 2012.","21"
"","https://www.youtube.com/@Trecathlus","@Trecathlus","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxlZS5hniiAoWgbxNJ4AaABAg","Bless this man's heart.","24"
"","https://www.youtube.com/@JOHNRGRAY","@JOHNRGRAY","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy6Idx1BjfNZzhkAch4AaABAg","Good old Raymond, hope he's successful...!","97"
"","https://www.youtube.com/@ScreenwritingSculptor","@ScreenwritingSculptor","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugxxs5TpSRTv8N_LFY94AaABAg","Such a lovely, unassuming man. I'm over the moon for him.","13"
"","https://www.youtube.com/@jasonsnipveron8188","@jasonsnipveron8188","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzgRJO0iqZC4V3jYeh4AaABAg","Thought one of them was gonna burp after taking a slice of that pizza XD","4"
"","https://www.youtube.com/@jamesflames6987","@jamesflames6987","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugz3DAIH9ReydYt2j0F4AaABAg","The product was picked up by Ethos cookware and given Dragon's Den branding. It had mixed reviews - some people thought it worked, some said it was useless. Although it seems like that might be because it requires pre-heating to be effective. Seems like sale was discontinued a decade ago though.","126"
"","https://www.youtube.com/@mlondon1157","@mlondon1157","10 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugyw3yTfwh9hTHBU2xt4AaABAg","That actually made me tear up, so happy for the guy.","7"
"https://yt3.ggpht.com/ytc/AIdro_mbh4LUcIRuJGskLLwH_HDhK3ywo_dOJbAue1JXnEGc9Z4=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@jamesflames6987","@jamesflames6987","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugz3DAIH9ReydYt2j0F4AaABAg","The product was picked up by Ethos cookware and given Dragon's Den branding. It had mixed reviews - some people thought it worked, some said it was useless. Although it seems like that might be because it requires pre-heating to be effective. Seems like sale was discontinued a decade ago though.","126"
"","https://www.youtube.com/@artemis01","@artemis01","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwW5InEEvBCVtNtX3F4AaABAg","This is a classic case of: it may be a good idea, but is it a business?","3"
"","https://www.youtube.com/@awesomefrankrapid","@awesomefrankrapid","2 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugw5YbcynT05q91wKml4AaABAg","This product would fly off the shelves from shopping channels, and in department stores. Licence it to JML.","1"
"","https://www.youtube.com/@benm1414","@benm1414","3 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxxNreZJ5GFzA7BkEJ4AaABAg","Magic Pizza dissolved in 2012.
RIP... And welcome back soggy bottoms.","2"
"","https://www.youtube.com/@nigelwilliams9307","@nigelwilliams9307","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxtPrpt06l_4NyVbzR4AaABAg","Nice little gadget. That could be sold anywhere from markets, Poundland, supermarkets etc. etc.","5"
"","https://www.youtube.com/@Arnold1nspiration","@Arnold1nspiration","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwV6zHffrq9n5ws_EN4AaABAg","They all backtracked and it backfired the moment he said widower lol. I genuinely think that got him investment. Crazy to say. Nice to see.","4"
"","https://www.youtube.com/@darrennugent6721","@darrennugent6721","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugx7xK6AouiaQpFNTdp4AaABAg","Well Done Raymond, i hope this goes well for you.","15"
"","https://www.youtube.com/@shayrabreviews3571","@shayrabreviews3571","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy_OrWb2p_I_HK64lp4AaABAg","Legends say james is still stroking his beard in that chair to this day","6"
"","https://www.youtube.com/@valwoodman6161","@valwoodman6161","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugz6LOi6TIcDJfAv9Nh4AaABAg&pp=0gcJCSIANpG00pGi","I’m so pleased for this guy he seems like he really deserves it I really hope he does well","4"
"","https://www.youtube.com/@mysteryman5826","@mysteryman5826","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgylUjp8-XsHTgrjw1l4AaABAg&pp=0gcJCSIANpG00pGi","is it just me or does Raymond remind you of Yossa Hughes, out of ""Boys from the Blackstuff""","3"
"","https://www.youtube.com/@MrBeachwaves","@MrBeachwaves","6 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyVYUi2ANq8CTashWV4AaABAg","This guy seems like such a nice guy. What a likeable character. Glad we got a deal!","3"
"","https://www.youtube.com/@afc4life_uk","@afc4life_uk","4 weeks ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxxYV36vgiMeSl2PUp4AaABAg","Jesus, who’s cutting onions in here!

Theo and Peter are so compassionate. I know the money isn’t much to them but taking a punt on such a lovely bloke speaks volumes about those dragons ️","1"
"","https://www.youtube.com/@andybrown4284","@andybrown4284","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwP8Y9vM69AdoZejVJ4AaABAg","The best thing about this is that unlike the round trays with holes in made for stopping a pizza having a soggy bottom but will drip oils into the oven during the bake is that it should work with a standard tray.","3"
"https://yt3.ggpht.com/ytc/AIdro_kzvqBzC6fY6zA6uGYray-m98W0rLkFN-UBKQZGT0pe5rCZwKob-WW8VOH_U81sHWX3tg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@valwoodman6161","@valwoodman6161","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugz6LOi6TIcDJfAv9Nh4AaABAg&pp=0gcJCSIANpG00pGi","I’m so pleased for this guy he seems like he really deserves it I really hope he does well","4"
"https://yt3.ggpht.com/ytc/AIdro_mLDJDy-xaHNfhuY62GHy3fQYjhDrDdoeHocnbxV50=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@mysteryman5826","@mysteryman5826","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgylUjp8-XsHTgrjw1l4AaABAg&pp=0gcJCSIANpG00pGi","is it just me or does Raymond remind you of Yossa Hughes, out of ""Boys from the Blackstuff""","3"
"https://yt3.ggpht.com/ytc/AIdro_laoHJQg-n_An94bJD6j3ILXycSdvBx0YXfxlXWtc1Mr2V3bk0SO228QvSY7VRnLoNjdg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@frederickbowdler8169","@frederickbowdler8169","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwZoIQGfwIOrLy770Z4AaABAg&pp=0gcJCSIANpG00pGi","Looks like they could do double duty.   pizza and drain cover     why did the dragons miss that one !","8"
"","https://www.youtube.com/@nicholasbradley-zq4fw","@nicholasbradley-zq4fw","10 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy_RYqKetvcu7dCXgR4AaABAg","Raymond, what a Legend.
Top man . Lovely bloke .","4"
"","https://www.youtube.com/@JamesBradley1147","@JamesBradley1147","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugz-TV26IQAM7aiHwD94AaABAg","I’m just strolling through the comments to see if anyone would say “he’s now worth 20 millions pounds”","43"
"","https://www.youtube.com/@ianwhitehead691","@ianwhitehead691","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwYcXETELH00kfJr2F4AaABAg","Well done Raymond","15"
"","https://www.youtube.com/@oldjude1987","@oldjude1987","3 weeks ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwnhTcPGzogH5Tibb54AaABAg","Dude is just so no-BS and seems very genuine. Love to see people like this succeed",""
"","https://www.youtube.com/@saintjimmy456","@saintjimmy456","2 years ago (edited)","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwS8Xqcxl_v195jlod4AaABAg","""Six years ago."" ""Development and building up protection aswell."" ""Not at the moment no.""  - Raymond
""Nerves have rendered Raymond innarticuate and monosyllabic"" - Narrator

Brutal!","33"
"","https://www.youtube.com/@WordFoodsandRecipes","@WordFoodsandRecipes","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy613ikIS6Kq7M2ied4AaABAg","I hope this worked out well for the guy. He seems so genuine and, I get the feeling that losing his wife knocked every atom of confidence out of him. Would love a follow-up on this one.","3"
"","https://www.youtube.com/@tlsevision","@tlsevision","10 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugzahr45VRvwYS4_kp54AaABAg","Exhibit A: A good product will always find a market, some way, some how. Incredible turnaround.","2"
"","https://www.youtube.com/@ravsingh5347","@ravsingh5347","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxRnznZpcvliwBYlNh4AaABAg","Nice man.... Deserved abit of luck.... Good luck","7"
"","https://www.youtube.com/@virg0_lem0nade","@virg0_lem0nade","3 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyNV65CPLPNhXOM2Pl4AaABAg","it wasn't the product name that they laughed at, though....","1"
"","https://www.youtube.com/@thebra","@thebra","7 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwKaS71RV19Qb-LxYB4AaABAg","He's got the Beatles accent.","1"
"","https://www.youtube.com/@keaton718","@keaton718","6 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyjLRMtFbAcYmMLY9p4AaABAg","I wish they were literal dragons, would make the show much more interesting.","1"
"","https://www.youtube.com/@google-made-me-cough","@google-made-me-cough","8 days ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugx7Paq0LrNpujhHcql4AaABAg","why was Theo shaking his head",""
"","https://www.youtube.com/@jackbizzell7136","@jackbizzell7136","8 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugzv3jBfIRYGsueubmt4AaABAg","These are the pitches I love about Dragons Den. Just your regular Joe with an idea giving it a go. Good for him.","3"
"","https://www.youtube.com/@Marlondurran","@Marlondurran","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxhphmSS9GCnd9MeT14AaABAg","Raymond is a top lad .","4"
"https://yt3.ggpht.com/ytc/AIdro_mVYsh4_7tPnhk4WYSdJnsULsk1BHYmbthLeH2eoiV5JeggNIweaGnRuf_CWe9Mf5bHig=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@nicholasbradley-zq4fw","@nicholasbradley-zq4fw","10 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy_RYqKetvcu7dCXgR4AaABAg","Raymond, what a Legend.
Top man . Lovely bloke .","4"
"https://yt3.ggpht.com/62jFXsX0vnCPCJdNWWc99BuJgA-a5LC7Q9zD3iksWPmSy99o5P48kUdHHvNxnzHoDYvnazGeztQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@JamesBradley1147","@JamesBradley1147","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugz-TV26IQAM7aiHwD94AaABAg","I’m just strolling through the comments to see if anyone would say “he’s now worth 20 millions pounds”","43"
"https://yt3.ggpht.com/ytc/AIdro_kGYu9dcnN8X9oHMjJNq7niiXkDOREgZiHLeS4UgcU=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@saintjimmy456","@saintjimmy456","2 years ago (edited)","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwS8Xqcxl_v195jlod4AaABAg","""Six years ago."" ""Development and building up protection aswell."" ""Not at the moment no.""  - Raymond
""Nerves have rendered Raymond innarticuate and monosyllabic"" - Narrator

Brutal!","33"
"https://yt3.ggpht.com/YWbdBZf5JdrG-zc2jF1-aIKDHOlopmDjJd7GUmR6n4t1EpWft1nFG2QP71eqlxI6yFBDCMmljm0=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@google-made-me-cough","@google-made-me-cough","8 days ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugx7Paq0LrNpujhHcql4AaABAg","why was Theo shaking his head",""
"https://yt3.ggpht.com/ytc/AIdro_monnxVxF_D69XBYXwEzomAArrgFnAb4iRt06-9d3Q=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@version736ha2","@version736ha2","9 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxtFEWO6O24TNeo1zZ4AaABAg","How can you not like this guy?","3"
"https://yt3.ggpht.com/ytc/AIdro_nId6nDg9ap8tSwIRXo6jO9NkxAx748b2TRIF4lpH6_sg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@neonwired4978","@neonwired4978","5 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwPMKUWDy56qugK3V14AaABAg","solving a non-existent problem","1"
"https://yt3.ggpht.com/ytc/AIdro_nSNiYSvPvCCpOaA3XQDR5Z1JbETTCUrC0epju2BYRcUAhWBpYB6ETxcv4epfmtCNjofw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@BigWes95","@BigWes95","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgzKP1OmjkI-BBqAII14AaABAg","50% was a bit steep but he had no orders. Would love to know how this worked out","39"
"","https://www.youtube.com/@Beachdudeification","@Beachdudeification","9 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyYiCqzhwwA0Nxr9bl4AaABAg","Well done Raymond","2"
"","https://www.youtube.com/@x316RiotMakerx","@x316RiotMakerx","4 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxyltBA2MbTcJrNt514AaABAg","I’ve watched a lot of these clips. Aside from the pitch being terrible, this seems to be one of the most complete ready to sell products I’ve seen.","2"
"","https://www.youtube.com/@pamelathomas847","@pamelathomas847","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugz8UBDAAiNOigiBiet4AaABAg","Go on Raymond!!!!","4"
"","https://www.youtube.com/@moogleking","@moogleking","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxQmHaPnnslI5DqVlp4AaABAg","The frozen pizza king","3"
"","https://www.youtube.com/@edwindsouza8816","@edwindsouza8816","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxdqDzYHH7d2QuIL4p4AaABAg","This was exactly the type of product you might see in a Poundland shop, buy it but probably never use...","15"
"","https://www.youtube.com/@Tusker78TogetherForever","@Tusker78TogetherForever","4 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgxFyFe3xysih0UTXzp4AaABAg","""I'm the Scatman""?","1"
"","https://www.youtube.com/@harviegemmell8697","@harviegemmell8697","4 weeks ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugy3whko-tn9c_7EuLh4AaABAg","I think this is an excellent pitch, he put a lot of effort into the product and packaging",""
"","https://www.youtube.com/@Navani456","@Navani456","2 years ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgyjqS-ApiGpfYmZN694AaABAg","The company dissolved in 2012, I wonder what happened with it :( hope it was something positive because this is the kind of product that you'd buy and leave in your kitchen drawer until needed. Small, available when needed, probably not extortionately priced.","3"
"","https://www.youtube.com/@_-4232","@_-4232","1 month ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwzMOsUgmeEira2Z-d4AaABAg","W Peter and W Theo two of the best dragons","1"
"","https://www.youtube.com/@johnvonhorn2942","@johnvonhorn2942","4 months ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=UgwHJRW23FFWdl5H-zJ4AaABAg&pp=0gcJCSIANpG00pGi","Tru Cook Ltd dissolved 7th August 2012","1"
"","https://www.youtube.com/@ChrisMelville","@ChrisMelville","1 year ago","https://www.youtube.com/watch?v=C_c--Eb4ue0&lc=Ugz9QVfC4yTAgMwCfOB4AaABAg","I just put my pizzas directly on the oven wire shelf. No tray needed. Never a problem.","6"
